0 1499.86
0.000206204 1499.86
0.000412409 1499.86
0.000618613 1499.86
0.000824817 1499.85
0.00103102 1499.85
0.00123723 1499.84
0.00144343 1499.83
0.00164963 1499.82
0.00185584 1499.8
0.00206204 1499.79
0.00226825 1499.77
0.00247445 1499.74
0.00268066 1499.71
0.00288686 1499.67
0.00309306 1499.62
0.00329927 1499.56
0.00350547 1499.48
0.00371168 1499.39
0.00391788 1499.27
0.00412409 1499.11
0.00433029 1498.92
0.00453649 1498.67
0.0047427 1498.35
0.0049489 1497.94
0.005 1497.81
0.0050511 1497.69
0.0052573 1497.08
0.00546351 1496.29
0.00566971 1495.25
0.00587591 1493.89
0.00608212 1492.08
0.00628832 1489.68
0.00649453 1486.47
0.00670073 1482.17
0.00690694 1476.29
0.00711314 1468.3
0.00731934 1457.33
0.00752555 1442.19
0.00773175 1421.15
0.00793796 1391.84
0.00814416 1351.13
0.00835037 1295.63
0.00855657 1223.8
0.00876277 1141.04
0.00896898 1065.24
0.00917518 1018.34
0.00938139 1002.4
0.00958759 1000.1
0.0097938 1000
0.01 1000
