0 1499.91
0.000206204 1499.91
0.000412409 1499.91
0.000618613 1499.91
0.000824817 1499.9
0.00103102 1499.9
0.00123723 1499.9
0.00144343 1499.89
0.00164963 1499.89
0.00185584 1499.88
0.00206204 1499.87
0.00226825 1499.86
0.00247445 1499.85
0.00268066 1499.83
0.00288686 1499.81
0.00309306 1499.79
0.00329927 1499.76
0.00350547 1499.72
0.00371168 1499.67
0.00391788 1499.61
0.00412409 1499.53
0.00433029 1499.43
0.00453649 1499.3
0.0047427 1499.14
0.0049489 1498.93
0.005 1498.87
0.0050511 1498.8
0.0052573 1498.49
0.00546351 1498.08
0.00566971 1497.53
0.00587591 1496.82
0.00608212 1495.87
0.00628832 1494.6
0.00649453 1492.89
0.00670073 1490.6
0.00690694 1487.48
0.00711314 1483.23
0.00731934 1477.41
0.00752555 1469.41
0.00773175 1458.34
0.00793796 1442.94
0.00814416 1421.41
0.00835037 1391.29
0.00855657 1349.38
0.00876277 1292.41
0.00896898 1219.25
0.00917518 1136.27
0.00938139 1062
0.00958759 1017.25
0.0097938 1002.28
0.01 1000.2
